0.4339622641509434,28.46098417293181,0.07435439313051817,0.3092215183237195
0.4386792452830189,28.43521789903755,0.07428011798238222,0.309707820383187
0.4433962264150944,28.43521789903727,0.07420643909144908,0.3101963741856616
0.4481132075471698,28.44688120180835,0.07413047657568309,0.3106871966344734
0.4528301886792453,28.46430695416455,0.07404387094036623,0.3111798587866721
0.4575471698113208,28.47006940374861,0.07395577529485038,0.3116745823230303
0.4622641509433962,28.47006940374809,0.07386828469582368,0.312171600279414
0.4669811320754718,28.32771841581921,0.07378138569997422,0.3126709296286097
0.4716981132075472,28.17740287140769,0.07362724324000329,0.3129991951526592
0.4764150943396227,28.16943831492536,0.07346250537205216,0.3133174724428514
0.4811320754716982,28.16943831492588,0.07329376904497167,0.3136353597713628
0.4858490566037736,28.17142460507205,0.07312502866595788,0.3139528238965273
0.4905660377358491,28.17914085578944,0.07295515139504186,0.3142698359520923
0.4952830188679246,28.18487081636141,0.07278184574784009,0.3145863134969211
0.5,28.18487081636114,0.07260852074125804,0.3149021684224853
0.5047169811320755,27.97675166580126,0.07242818115207536,0.3152173599900971
0.5094339622641511,27.67618251184031,0.07219409660839041,0.3154401123403116
0.5141509433962265,27.58373250843926,0.07193720784065283,0.3156185115805888
0.5188679245283019,27.5837325084393,0.07167966111206807,0.315792659422358
0.5235849056603774,27.5837325084393,0.07142139832229236,0.3159624127895491
0.5283018867924528,27.58303371459251,0.07116259290416574,0.3161276239717564
0.5330188679245284,27.57805739736651,0.07089802476029808,0.3162885436953569
0.5377358490566039,27.57377987398832,0.07062301864015032,0.3164470044494689
0.5424528301886793,27.57377987398855,0.07034690014155659,0.3166003135837906
0.5471698113207547,27.07048093720402,0.07006994790488452,0.3167482958411112
0.5518867924528302,26.48763990719021,0.06973577220900787,0.3168433613075319
0.5566037735849056,26.40809781395986,0.069391005134435,0.3169218912863362
0.5613207547169812,26.40809781395935,0.06904407207242115,0.3169907919687657
0.5660377358490567,26.40809781395986,0.06868895878713019,0.3170497016198712
0.5707547169811321,26.40809781396008,0.06832865312853424,0.3170982441272445
0.5754716981132075,26.40265088817771,0.06796653502953751,0.3171360283258488
0.5801886792452831,26.37911426623192,0.06760166778842717,0.3171643499209899
0.5849056603773585,26.36102457006828,0.06723225926599626,0.31718666675392
0.589622641509434,25.94091828390382,0.06686078601900361,0.3171968312312782
0.5943396226415095,24.94021700521078,0.066468869951846,0.3172007836213432
0.5990566037735849,24.35962201268251,0.06604333294581929,0.3171986416904284
0.6037735849056604,24.35962201268312,0.06561103938846342,0.3171801441986739
0.6084905660377359,24.35962201268285,0.06517591209719002,0.3171445779021123
0.6132075471698113,24.3596220126823,0.06473771917570667,0.3170911954554445
0.6179245283018868,24.35962201268264,0.06429663612278219,0.3170192134570494
0.6226415094339623,24.35962201268257,0.0638523796892474,0.3169278103587131
0.6273584905660378,24.3404601813534,0.06340499601745259,0.3168161242288659
0.6320754716981132,24.29562111103347,0.06294996099822844,0.3166878873564389
0.6367924528301887,23.84055249353271,0.06248337011875741,0.3165437165891974
0.6415094339622641,22.49101000688827,0.06200974448018893,0.3163896692682894
0.6462264150943396,21.57085889875353,0.06152641119635755,0.3162397476687858
0.6509433962264152,21.57085889875445,0.06103923882291525,0.3160642716753955
0.6556603773584906,21.57085889875418,0.06054803382882768,0.3158620085891145
0.6603773584905661,21.57085889875381,0.06005267964016903,0.3156316580707129
0.6650943396226415,21.57085889875427,0.05955319909932077,0.3153718476125316
0.6698113207547171,21.57085889875399,0.05904479886084143,0.3150811276394
0.6745283018867925,21.57085889875353,0.05852453093871306,0.3147579662018608
0.679245283018868,21.5708588987539,0.05799920134621516,0.3144007432205222
0.6839622641509434,21.54058485952644,0.05746895954531234,0.3140077442353723
0.6886792452830189,20.86028448388484,0.05693330507254013,0.3135844243784689
0.6933962264150945,19.61078830827296,0.05639566576804577,0.3131826865063428
0.6981132075471699,19.0113184690744,0.05585631655952689,0.3127949431726204
0.7028301886792454,19.01131846907341,0.05531145021063793,0.3123661975526841
0.7075471698113208,19.01131846907374,0.0547593653090379,0.3118942219889748
0.7122641509433962,19.01131846907456,0.05419243615256489,0.3113766458792337
0.7169811320754718,19.01131846907423,0.05361758669222666,0.3108109442482502
0.7216981132075473,19.01131846907412,0.05303641054962349,0.3101944251824332
0.7264150943396227,19.01131846907385,0.05244850509043073,0.3095242159880912
0.7311320754716982,19.01412109563504,0.05185383177524071,0.3087972479137021
0.7358490566037738,19.01929190285454,0.05125192715117221,0.3080087003594906
0.7405660377358491,19.02166008351207,0.05064258799475401,0.3071552541226008
0.7452830188679246,17.91696047270851,0.05002562171568334,0.3062344296053069
0.7500000000000001,16.74053042244201,0.04944370575109018,0.305818081817827
0.7547169811320754,16.66879998297846,0.04884809890004338,0.3053902638572934
0.7594339622641509,16.66879998297817,0.04824485824033666,0.3049025477280712
0.7641509433962265,16.6687999829779,0.04763380567082567,0.304350861882638
0.768867924528302,16.66879998297846,0.04701458043841119,0.3037308081355764
0.7735849056603773,16.66879998297845,0.04638678469345447,0.3030376289360219
0.778301886792453,16.6687999829779,0.04575020701584285,0.3022661705428017
0.7830188679245284,16.66879998297792,0.04510423974758033,0.3014108414683661
0.7877358490566037,16.66879998297817,0.04444866795964987,0.3004655654382102
0.7924528301886794,16.66879998297817,0.0437829277324578,0.2994237279661618
0.7971698113207547,16.66879998297846,0.04309826579910368,0.2982781154654611
0.8018867924528302,15.75817258205739,0.04240027950707549,0.2970208455916282
0.8066037735849058,14.22059541729448,0.04176412446791052,0.296428095904016
0.8113207547169811,13.59245174291903,0.04116968052804693,0.2962967486820789
0.8160377358490566,13.52371741653768,0.04056630382796633,0.2960942963164633
0.8207547169811321,13.45617700069073,0.03995987654282903,0.2958885688491983
0.8254716981132076,13.45617700069124,0.03934383367367938,0.2956005717831547
0.8301886792452829,13.456177000691,0.03871760379110964,0.295222636166424
0.8349056603773587,13.45617700069046,0.03808087350864937,0.294746275233951
0.839622641509434,13.45617700069092,0.0374328055113687,0.2941620767253879
0.8443396226415094,13.45617700069046,0.03676603146171381,0.2934595775860029
0.8490566037735851,13.45617700068991,0.0360855858661687,0.2926271174932856
0.8537735849056604,13.45617700069096,0.03539139432207975,0.2916516667747054
0.8584905660377359,13.45617700069018,0.03468266570539882,0.2905186231440155
0.8632075471698114,12.66771188089702,0.0339582589026538,0.289211570192157
0.8679245283018868,10.53185116547884,0.03330356010450015,0.2884770920562738
0.8726415094339622,9.184455569853068,0.03278501977537075,0.2889453778200802
0.8773584905660378,9.184455569853068,0.03225790729276705,0.2893486588384033
0.8820754716981133,9.184455569853224,0.03172176996313029,0.2896788427472747
0.8867924528301887,9.184455569853617,0.03117594453555188,0.2899268065434612
0.8915094339622643,9.119419576920082,0.03061728795784788,0.2900822407443318
0.8962264150943396,9.035142252598312,0.0300513153271495,0.2902153077509369
0.9009433962264151,9.015900921210008,0.02947614847509674,0.290262637527951
0.9056603773584907,9.015900921210008,0.02888865597986191,0.2901867256672871
0.9103773584905661,9.015900921209614,0.02828799277041918,0.289971347199136
0.9150943396226415,9.015900921210008,0.02767334987995322,0.2895978956061939
0.9198113207547171,9.015900921209614,0.02704347980635825,0.2890449530801101
0.9245283018867925,9.015900921209065,0.02639746175170061,0.2882877642706814
0.929245283018868,8.508368997744448,0.02573373406615604,0.2872975866197749
0.9339622641509435,6.251724822236832,0.02511993921825766,0.286587483027581
0.9386792452830189,4.502612570193754,0.02473261226476734,0.2876267377447322
0.9433962264150944,4.502612570193676,0.02433573224406728,0.2886243128295453
0.94811320754717,4.502612570194225,0.02392561902035053,0.2895728619405909
0.9528301886792454,4.502612570193831,0.02350744681695758,0.2904639537760978
0.9575471698113207,4.502612570193676,0.02308085409357418,0.291287889913293
0.9622641509433963,4.502612570194225,0.02264525062789616,0.2920334864556783
0.9669811320754718,4.502612570193754,0.02220001497651628,0.2926878109371246
0.9716981132075473,4.502612570193676,0.02174460885670541,0.2932358635350239
0.9764150943396228,4.466574120095302,0.0212781206520295,0.2936601884545554
0.9811320754716981,4.395384236575998,0.02080604775424538,0.2940054283418287
0.9858490566037736,4.360232803156168,0.02032763622205405,0.2942576984135301
0.9905660377358492,4.360232803156168,0.01983613745259884,0.2943312177986815
0.9952830188679247,4.360232803155694,0.0193304862268267,0.2941954706658276
1,4.212043974725288,0.01880311437771671,0.2938141980848256
1.004716981132076,2.658132106281887,0.01828269343363404,0.2933550552138049
1.009433962264151,1.252409066269411,0.01802055542964196,0.2947451963974392
1.014150943396226,1.252409066269917,0.01775389316888484,0.2961189779335001
1.018867924528302,1.252409066269917,0.01748245025491378,0.2974716355910799
1.023584905660377,1.252409066269389,0.01720594445771858,0.2987976696755184
1.028301886792453,1.252409066269368,0.01692416722524448,0.3000907230982667
1.033018867924528,1.252409066269938,0.0166367184212447,0.3013434361067498
1.037735849056604,1.252409066269938,0.01634335403485261,0.3025472724521771
1.042452830188679,1.252409066269368,0.01604363937129329,0.3036923104080917
1.047169811320755,1.252409066269368,0.01573718460458187,0.3047669902716524
1.05188679245283,1.252409066269389,0.01542357367709798,0.3057578076363868
1.056603773584906,1.252409066269389,0.01510085925227822,0.3066489386126177
1.061320754716981,1.252409066269917,0.01476313720273787,0.3074217789949554
1.066037735849057,1.252409066269389,0.01441640523392994,0.3080543737084441
1.070754716981132,1.252409066269368,0.01406008120706913,0.3085207050795168
1.075471698113208,1.225563786327441,0.01369338620660628,0.3087897976392186
1.080188679245283,0.6497315706448099,0.0133243336284067,0.3089456040177843
1.084905660377359,0.04811465607964045,0.01315504495402881,0.3103803075822307
1.089622641509434,-0.00352430917091277,0.01300350023920983,0.3119561258326275
1.094339622641509,-0.0006427586159284535,0.01284908903066736,0.3135330971011527
1.099056603773585,0.001247778366264926,0.01269103942431392,0.3151040607166354
1.10377358490566,0.001247778366264926,0.01253055088362815,0.3166758352597639
1.108490566037736,0.001247778365715661,0.01236753198738866,0.3182459824243427
1.113207547169811,0.001247778366814233,0.0122018408208185,0.3198116915641314
1.117924528301887,0.001247778366264926,0.01203261393973436,0.3213697234181797
1.122641509433962,0.001247778365715661,0.01185735804781548,0.3229163442897147
1.127358490566038,0.001247778366264926,0.01167828966564099,0.3244472488188471
1.132075471698113,0.001247778366814212,0.01149603266172858,0.3259574690722393
1.136792452830189,0.001247778366264947,0.01131042293104273,0.3274412671483354
1.141509433962264,0.00124777836571564,0.01112129727838197,0.3288920078331214
1.14622641509434,0.001247778366264947,0.01092845669362299,0.3303020069963601
1.150943396226415,0.001247778366264947,0.0107317036448273,0.3316623503348783
1.155660377358491,0.001247778366264926,0.01053080854932191,0.3329626756702659
1.160377358490566,-0.03205923199766299,0.0103255232444502,0.3341909101868939
1.165094339622642,-0.08735280525659744,0.01020007266107717,0.3357416163926238
1.169811320754717,-0.1093393681505043,0.01012892965634308,0.3375657582076965
1.174528301886792,-0.1093393681499531,0.0100571426612717,0.3394182184719057
1.179245283018868,-0.109339368149955,0.009984687434987344,0.34129966015324
1.183962264150943,-0.1093393681499531,0.009911264841104179,0.3432107629515554
1.188679245283019,-0.1091732853867998,0.00983521214658252,0.3451522233345439
1.193396226415094,-0.1082580407842805,0.009758882268283578,0.347127839175598
1.19811320754717,-0.1075088789465587,0.009684328775714169,0.3491498924252087
1.202830188679245,-0.1075088789471099,0.009609076624132989,0.3512057848523981
1.207547169811321,-0.1075088789460113,0.009533110761610753,0.3532963808171335
1.212264150943396,-0.1075088789460094,0.009456412304983763,0.3554225695134181
1.216981132075472,-0.1075088789465587,0.00937896205919714,0.3575852652379889
1.221698113207547,-0.1075088789465606,0.009300742366782707,0.3597854075572889
1.226415094339623,-0.1075088789460113,0.009221730215592775,0.3620239613492735
1.231132075471698,-0.1075088789465587,0.00914190705322164,0.3643019166921863
1.235849056603774,-0.1075088789465606,0.009061248491081367,0.366620288567191
1.240566037735849,-0.1075088789465587,0.008979731970707273,0.3689801163354732
1.245283018867925,-0.1013811116395781,0.008897333682218109,0.37138246294295
1.25,-0.03017828472483799,0.008819470932765016,0.3737990166138239
1.254716981132076,0.03489677488182399,0.008798550204065668,0.3759417243958958
1.259433962264151,0.0348967748812753,0.008776725484705521,0.3781183380249264
1.264150943396226,0.0348967748812753,0.008754821912443995,0.3803297145088335
1.268867924528302,0.0348967748812747,0.008732838633144748,0.3825767404805478
1.273584905660377,0.0348967748812747,0.008710774768374787,0.3848603334976858
1.278301886792453,0.0348967748812753,0.0086886302485382,0.3871814434114433
1.283018867924528,0.03489677488072602,0.008666403575149109,0.3895410538090545
1.287735849056604,0.03489677488072542,0.008644094816171132,0.39194018353448
1.292452830188679,0.0348967748812753,0.008621702714474754,0.3943798882923215
1.297169811320755,0.0348967748812747,0.008599226690289711,0.3968612623403334
1.30188679245283,0.0348967748812747,0.008576666282795332,0.399385440276304
1.306603773584906,0.0348967748812759,0.008554020101278301,0.401953598925504
1.311320754716981,0.0348967748812747,0.008531288371881997,0.4045669593353845
1.316037735849057,0.03489677488182399,0.008508469407479015,0.4072267888847023
1.320754716981132,0.03489677488182459,0.008485562929761816,0.4099344035148176
1.325471698113208,0.03490767639747862,0.008462573395864927,0.412691170091512
1.330188679245283,0.03576280068250193,0.008438921194337012,0.4154983966218719
1.334905660377359,0.03660702345132195,0.008416150293011775,0.418348595269868
1.339622641509434,0.04616062793638534,0.008393297845468691,0.4212515956962363
1.34433962264151,0.08077094731459816,0.008376435591960541,0.4240016286712985
1.349056603773585,0.1058276622077504,0.008375468689512723,0.4262438524272055
1.35377358490566,0.1058276622071993,0.008374500711338597,0.4285113715571413
1.358490566037736,0.1058276622077486,0.008373531770780849,0.4308046172889593
1.363207547169812,0.1057836702206899,0.008372561660298459,0.4331240307094403
1.367924528301887,0.1057140006426866,0.008371452259518788,0.4354743604670558
1.372641509433962,0.1056883230517492,0.008370260716587509,0.4378545002217424
1.377358490566038,0.1056883230512018,0.008369067917209833,0.4402624712001806
1.382075471698113,0.1056883230517492,0.008367873842034485,0.4426987653573383
1.386792452830189,0.1056883230511999,0.00836667837028454,0.445163886312873
1.391509433962264,0.105688323051751,0.008365481760660457,0.4476583496989214
1.39622641509434,0.1056883230523003,0.008364283724274635,0.4501826835204075
1.400943396226415,0.1056883230511999,0.008363084462547051,0.4527374285283975
1.405660377358491,0.1056883230512018,0.008361704577817581,0.4553231386070561
1.410377358490566,0.1056883230517492,0.008359962805133929,0.4579403811747855
1.415094339622642,0.1056883230511999,0.008358171554089754,0.4605897376001591
1.419811320754717,0.1056883230517529,0.008356378510914714,0.4632718036332875
1.424528301886792,0.1056883230522985,0.008354583750646799,0.465987189853291
1.429245283018868,0.1056883230517492,0.008352787190905339,0.4687365221325853
1.433962264150944,0.1056883230512018,0.008350988884188107,0.4715204421187176
1.438679245283019,0.1064886150794359,0.008349188813742159,0.47433960773454
1.443396226415095,0.1159636264203378,0.008347899268593476,0.4771336017615735
1.44811320754717,0.1246383457319073,0.008352162208027451,0.4792916844170039
1.452830188679245,0.124638345731358,0.008356425067517203,0.4814677132901112
1.457547169811321,0.1246383457319052,0.008360687888561346,0.4836619140527034
1.462264150943396,0.1246383457319052,0.008364950671235848,0.4858745161749176
1.466981132075472,0.1246383457319052,0.008369213392921956,0.4881057530054757
1.471698113207548,0.1246383457324545,0.008373476092538407,0.4903558618539811
1.476415094339623,0.1246383457319095,0.008377738727861652,0.4926250840753202
1.481132075471698,0.1246383457319095,0.008382001349495894,0.4949136651562319
1.485849056603774,0.1246383457319052,0.008386263903718971,0.4972218548041094
1.490566037735849,0.1246383457313559,0.008390163812839559,0.4995499070381016
1.495283018867925,0.1246383457324545,0.008393940002947218,0.5018980802825856
1.5,0.1246383457319052,0.008397715602614299,0.50426663746308
1.504716981132076,0.1243095541059436,0.008401490639083301,0.5066558461046761
1.509433962264151,0.1237570491542167,0.008405310696198504,0.5090607374816961
1.514150943396226,0.1235333358262543,0.008409161175678723,0.5114830963419262
1.518867924528302,0.1235333358251514,0.008413011030340244,0.5139267242958661
1.523584905660378,0.123533335825705,0.008416860274807241,0.516391903722643
1.528301886792453,0.1235333358257092,0.008420708902531717,0.5188789220207199
1.533018867924528,0.123533335825705,0.008424556907059911,0.5213880717199221
1.537735849056604,0.1235333358262585,0.008428404313189078,0.5239196505964743
1.542452830188679,0.1235333358257092,0.008432251098551741,0.5264739617911515
1.547169811320755,0.1228541151060253,0.008436097279219547,0.529051313930634
1.551886792452831,0.1211920071681049,0.008440168952039362,0.5314089647930903
1.556603773584906,0.1202091199504175,0.008444566953231415,0.5334313326391724
1.561320754716981,0.1202091199504175,0.008448964009664559,0.5354672754798349
1.566037735849057,0.1202091199493148,0.008453360104712279,0.5375169316114883
1.570754716981132,0.1202091199493189,0.008457755251156229,0.5395804412133987
1.575471698113207,0.1202091199498641,0.008461995245524583,0.5416579463798443
1.580188679245283,0.12020911994986,0.008465943515092049,0.5437495911529387
1.584905660377359,0.1202091199498641,0.008469854931976332,0.5458555215561232
1.589622641509434,0.1202091199504175,0.008473764979897937,0.5479758856283602
1.594339622641509,0.1203220895629757,0.008477673664289824,0.550110833459033
1.599056603773585,0.1208184886583052,0.008481580086511856,0.5522617891139693
1.60377358490566,0.1212019181410806,0.008485482068171605,0.5544320042863174
1.608490566037736,0.1212019181410806,0.008489382706335773,0.556617352494821
1.613207547169812,0.1212019181416299,0.00849328198118717,0.5588179937949462
1.617924528301887,0.121201918141634,0.008497179912328991,0.5610340905050857
1.622641509433962,0.121201918141634,0.008501076488639592,0.5632658072466971
1.627358490566038,0.1212019181410806,0.008504971725596533,0.5655133109853023
1.632075471698113,0.1212019181410764,0.008508865601438882,0.5677767710723645
1.636792452830189,0.1212019181416299,0.008512758147094604,0.5700563592880648
1.641509433962264,0.1212019181410847,0.008516649341284759,0.5723522498850037
1.64622641509434,0.1212019181405313,0.008520539198351617,0.5746646196328513
1.650943396226415,0.1212019181410847,0.008524427713445977,0.5769936478639643
1.65566037735849,0.121201918141634,0.008528314890775405,0.5793395165200022
1.660377358490566,0.1204785504956108,0.008532200733902312,0.5817024101995651
1.665094339622642,0.1154446308040366,0.008535873583999001,0.5840105549218623
1.669811320754717,0.1111340787590342,0.008538690341407217,0.5859035453509034
1.674528301886792,0.111134078758485,0.008541506169925174,0.5878075227843635
1.679245283018868,0.1111340787579319,0.008544321070471239,0.5897225837774339
1.683962264150944,0.1111340787590342,0.008547135043962258,0.5916488260191619
1.688679245283019,0.1111340787590304,0.008549948091313575,0.5935863483491477
1.693396226415095,0.1111340787584773,0.008552760213439026,0.5955352507745351
1.69811320754717,0.111134078758485,0.008555571411250946,0.5974956344873019
1.702830188679245,0.111134078758485,0.008558381685660173,0.599467601881863
1.707547169811321,0.1111340787584812,0.008561191037576046,0.6014512565729839
1.712264150943396,0.1111340787590304,0.008563999467906414,0.6034467034140177
1.716981132075472,0.1111340787584812,0.00856680697755764,0.6054540485154701
1.721698113207547,0.1111340787584812,0.008569613567434605,0.6074733992638977
1.726415094339623,0.1111340787590304,0.008572419238440696,0.6095048643411508
1.731132075471698,0.111134078758485,0.008575223991477837,0.6115485537439637
1.735849056603774,0.1111340787590342,0.008578027827446473,0.6136045788039008
1.740566037735849,0.1111340787584812,0.00858083074724557,0.6156730522076701
1.745283018867924,0.1111340787584773,0.008583632751772638,0.6177540880178045
1.75,0.1111340787584812,0.008586433841923716,0.6198478016937274
1.754716981132076,0.1105882120199548,0.008589234018593381,0.6219543101132026
1.759433962264151,0.1097985898020892,0.008592028015284007,0.6240713606882474
1.764150943396227,0.1095548343211135,0.008594818752327411,0.6262003511164578
1.768867924528302,0.1095548343211135,0.008597608583512776,0.6283424546291537
1.773584905660377,0.109554834321106,0.008600397509721643,0.6304977934317332
1.778301886792453,0.109554834321106,0.008603185531834118,0.6326664912519111
1.783018867924529,0.1085388783002411,0.008605972650728886,0.6348486733635013
1.787735849056604,0.1026635243821103,0.008608592450657964,0.6369685768560275
1.792452830188679,0.09780412648594701,0.008610415667326605,0.6387364366858868
1.797169811320755,0.09780412648649965,0.008612238498019063,0.6405133534786486
1.80188679245283,0.09780412648594701,0.008614060942980367,0.642299397252957
1.806603773584906,0.09836006995600725,0.008615883002455289,0.6440946387508582
1.811320754716981,0.09899249255877811,0.008617715984620118,0.6459025550344005
1.816037735849057,0.09906897169038001,0.00861955013225321,0.6477203151718616
1.820754716981132,0.09906897169092589,0.00862138388968242,0.6495475262168504
1.825471698113208,0.09906897169202446,0.008623217257156682,0.6513842623165559
1.830188679245283,0.09906897169092589,0.008625050234924669,0.6532305983956133
1.834905660377359,0.09906897169147517,0.008626882823234783,0.6550866101663206
1.839622641509434,0.09906897169147517,0.008628715022335167,0.6569523741390166
1.84433962264151,0.09906897168983071,0.0086305468324737,0.6588279676326231
1.849056603773585,0.09906897169092929,0.008632378253897999,0.6607134687853561
1.85377358490566,0.09906897169147517,0.008634209286855416,0.6626089565656067
1.858490566037736,0.09906897169092249,0.008636039931593044,0.6645145107829944
1.863207547169812,0.09906897169147517,0.008637870188357709,0.6664302120996016
1.867924528301887,0.09906897169147857,0.008639700057395979,0.6683561420413834
1.872641509433962,0.09906897169092589,0.008641529538954163,0.6702923830097659
1.877358490566038,0.09906897169092929,0.008643358633278303,0.672239018293429
1.882075471698113,0.09906897169038001,0.008645187340614188,0.6741961320802793
1.886792452830189,0.09906897169147177,0.008647015661207345,0.6761638094696222
1.891509433962264,0.09906897169202106,0.008648843595303036,0.6781421364845256
